smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C1=CC2=C(C(=C1F)Br)OCCO2)O,CC(O)c1cc2c(c(Br)c1F)OCCO2,3.2806414430065765,6,10,0.40896356105804443,0.07152517884969711,0.09790092706680298,0.17425578832626343,0.5783896669745445,0.19378380477428436,0.24307408928871155,0.118669793009758,0.52
CC1=CC(=CC(=C1OCC(=O)OC)F)Br,COC(=O)COc1c(C)cc(Br)cc1F,2.1143554264962248,5,10,0.47711697220802307,0.12341617047786713,-0.03064010664820671,0.17144054174423218,0.5698930360376835,0.27600598335266113,0.2391951084136963,0.045605748891830444,0.4863013698630137
C1=CC(=C(C=C1C(=O)O)OCCCF)Br,O=C(O)c1ccc(Br)c(OCCCF)c1,2.106746627246693,7,10,0.3230803608894348,-0.1007239818572998,0.34127283096313477,0.17391113936901093,0.5636292099952698,0.059957265853881836,0.35094642639160156,0.12623953819274902,0.4027777777777778
C1=CC(=C(C=C1C(=O)O)Br)OCCCF,O=C(O)c1ccc(OCCCF)c(Br)c1,2.0168648261209903,7,10,0.2898685932159424,-0.08090731501579285,0.34777742624282837,0.1512821912765503,0.5567387044429779,0.03462480381131172,0.3363926410675049,0.13325117528438568,0.4027777777777778
COCC1=CC(=CC(=C1F)CC(=O)O)Br,COCc1cc(Br)cc(CC(=O)O)c1F,2.385497734188533,6,10,0.32196635007858276,0.1664687991142273,0.06775104999542236,0.18128250539302826,0.5561861991882324,0.19874992966651917,0.23290471732616425,0.131740003824234,0.24528301886792453
COC1=C(C(=CC(=C1)CBr)F)CC(=O)O,COc1cc(CBr)cc(F)c1CC(=O)O,2.3368250418808394,6,10,0.366080641746521,0.12450172007083893,0.05962906405329704,0.20976968109607697,0.550211425870657,0.20623865723609924,0.2647055685520172,0.1457492858171463,0.3125
COC1=CC(=C(C(=C1)CBr)F)CC(=O)O,COc1cc(CBr)c(F)c(CC(=O)O)c1,2.4156165803423786,6,10,0.3849892020225525,0.11343462020158768,0.05147915333509445,0.1994040459394455,0.5499029755592346,0.21324577927589417,0.26894116401672363,0.10765038430690765,0.3116883116883117
COC1=C(C=C(C=C1F)CBr)C(=O)OC,COC(=O)c1cc(CBr)cc(F)c1OC,2.2529450418808405,5,10,0.4156915843486786,0.1892431676387787,-0.05700191110372543,0.20211586356163025,0.5479328408837318,0.2871449589729309,0.24183812737464905,0.08117575198411942,0.32919254658385094
COC1=C(C=C(C=C1F)CBr)CC(=O)O,COc1c(F)cc(CBr)cc1CC(=O)O,2.379872734188533,6,10,0.2844802141189575,0.13959430158138275,0.12355592101812363,0.15291383862495422,0.5476304367184639,0.15499824285507202,0.22503803670406342,0.1401084065437317,0.35947712418300654
COC1=CC(=C(C=C1CC(=O)O)F)CBr,COc1cc(CBr)c(F)cc1CC(=O)O,2.240220426496224,6,10,0.3469860553741455,0.10277910530567169,0.09521888196468353,0.1936527043581009,0.5449840426445007,0.19128240644931793,0.25830399990081787,0.12959596514701843,0.3081761006289308
COCC1=CC(=C(C(=C1)Br)F)CC(=O)O,COCc1cc(Br)c(F)c(CC(=O)O)c1,2.375379657265455,6,10,0.3229985237121582,0.13104289770126343,0.08111756294965744,0.19144541025161743,0.5351589843630791,0.1670987904071808,0.2380366325378418,0.15882262587547302,0.28662420382165604
COC1=CC(=C(C=C1CC(=O)O)CBr)F,COc1cc(F)c(CBr)cc1CC(=O)O,2.2772415803423787,6,10,0.3671512007713318,0.04015396907925606,0.12643218040466309,0.2042224258184433,0.5337373502552509,0.19211028516292572,0.27570807933807373,0.1103091835975647,0.3248407643312102
C1=CC(=C(C=C1Br)OCCCF)C(=O)O,O=C(O)c1ccc(Br)cc1OCCCF,2.1017620118620783,7,10,0.3578059673309326,-0.08716574311256409,0.2629930078983307,0.17360275983810425,0.5336332321166992,0.08632776141166687,0.3446141481399536,0.1012594997882843,0.410958904109589
C1=CC(=C(C=C1OCCCC(=O)O)Br)F,O=C(O)CCCOc1ccc(F)c(Br)c1,1.837530116927745,7,10,0.32276085019111633,0.019366418942809105,0.1887826770544052,0.14490444958209991,0.5309099461883307,0.09640167653560638,0.22146448493003845,0.16139236092567444,0.672566371681416
